CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
1506351,Santa Bárbara do Pará,0.8974562400684511,2004,TAXA URB
1506401,Santa Cruz do Arari,0.05604337864045206,2004,TAXA URB
1506500,Santa Izabel do Pará,1.008245458307671,2004,TAXA URB
1506559,Santa Luzia do Pará,0.09583863870978283,2004,TAXA URB
1506583,Santa Maria das Barreiras,0.01946620002257456,2004,TAXA URB
1506609,Santa Maria do Pará,0.6681673071545299,2004,TAXA URB
1506708,Santana do Araguaia,0.1031360179463451,2004,TAXA URB
1506807,Santarém,0.2606569788543538,2004,TAXA URB
1506906,Santarém Novo,0.3322134020304127,2004,TAXA URB
1507003,Santo Antônio do Tauá,0.8221196289930769,2004,TAXA URB
1507102,São Caetano de Odivelas,0.3194941630795879,2004,TAXA URB
1507151,São Domingos do Araguaia,0.1892333282583966,2004,TAXA URB
1507201,São Domingos do Capim,0.04529500226765435,2004,TAXA URB
1507300,São Félix do Xingu,0.009230790308938763,2004,TAXA URB
1507409,São Francisco do Pará,0.2790772153403652,2004,TAXA URB
1507458,São Geraldo do Araguaia,0.1071401102896619,2004,TAXA URB
1507466,São João da Ponta,0.2463757173919701,2004,TAXA URB
1507474,São João de Pirabas,0.4117518464051799,2004,TAXA URB
1507508,São João do Araguaia,0.1034799478704794,2004,TAXA URB
1507607,São Miguel do Guamá,0.4693636481740675,2004,TAXA URB
1507706,São Sebastião da Boa Vista,0.0382671043240286,2004,TAXA URB
1507755,Sapucaia,0.05435553809534813,2004,TAXA URB
1507805,Senador José Porfírio,0.00870175540550999,2004,TAXA URB
1507904,Soure,0.2600053755771521,2004,TAXA URB
1507953,Tailândia,0.1790967858765546,2004,TAXA URB
1507961,Terra Alta,0.7291312162755526,2004,TAXA URB
1507979,Terra Santa,0.1548449542508689,2004,TAXA URB
1508001,Tomé-Açu,0.103442915356182,2004,TAXA URB
1508035,Tracuateua,0.1308765711817056,2004,TAXA URB
1508050,Trairão,0.01373607785283817,2004,TAXA URB
1508084,Tucumã,0.2628547503098392,2004,TAXA URB
1508100,Tucuruí,0.7932143090521515,2004,TAXA URB
1508126,Ulianópolis,0.09589960101940309,2004,TAXA URB
1508159,Uruará,0.05633264588506817,2004,TAXA URB
1508209,Vigia,0.9370785559365422,2004,TAXA URB
1508308,Viseu,0.07014792916483088,2004,TAXA URB
1508357,Vitória do Xingu,0.04409928238438316,2004,TAXA URB
1508407,Xinguara,0.2532574821371306,2004,TAXA URB
1600055,Serra do Navio,0.0009271244849311153,2004,TAXA URB
1600105,Amapá,0.001976020192914195,2004,TAXA URB
1600154,Pedra Branca do Amapari,0.00468207675096053,2004,TAXA URB
1600204,Calçoene,0.002853216957892151,2004,TAXA URB
1600212,Cutias,0.02908270489749503,2004,TAXA URB
1600238,Ferreira Gomes,0.01721673880722297,2004,TAXA URB
1600253,Itaubal,0.0745281874608332,2004,TAXA URB
1600279,Laranjal do Jari,0.01836665045100546,2004,TAXA URB
1600303,Macapá,1.142021562957953,2004,TAXA URB
1600402,Mazagão,0.01998443776947611,2004,TAXA URB
1600501,Oiapoque,0.002788230824586123,2004,TAXA URB
1600535,Porto Grande,0.05612149155840328,2004,TAXA URB
1600550,Pracuúba,0.004026868017592374,2004,TAXA URB
1600600,Santana,1.056836776484145,2004,TAXA URB
1600709,Tartarugalzinho,0.02414443431684719,2004,TAXA URB
1600808,Vitória do Jari,0.04371373411256133,2004,TAXA URB
1700251,Abreulândia,0.03297871200417564,2004,TAXA URB
1700301,Aguiarnópolis,0.4599083132031488,2004,TAXA URB
1700350,Aliança do Tocantins,0.1368594231242398,2004,TAXA URB
1700400,Almas,0.0573599257277987,2004,TAXA URB
1700707,Alvorada,0.3144291196743541,2004,TAXA URB
1701002,Ananás,0.1214548086154967,2004,TAXA URB
1701051,Angico,0.09629244976527711,2004,TAXA URB
1701101,Aparecida do Rio Negro,0.1580815215947073,2004,TAXA URB
1701309,Aragominas,0.02711163203970509,2004,TAXA URB
1701903,Araguacema,0.06760489748621826,2004,TAXA URB
1702000,Araguaçu,0.05134679489131701,2004,TAXA URB
1702109,Araguaína,1.125644040197311,2004,TAXA URB
1702158,Araguanã,0.08106790715279924,2004,TAXA URB
1702208,Araguatins,0.1940448952977999,2004,TAXA URB
1702307,Arapoema,0.0673420180369133,2004,TAXA URB
1702406,Arraias,0.04285063635979829,2004,TAXA URB
1702554,Augustinópolis,0.5143556786090893,2004,TAXA URB
1702703,Aurora do Tocantins,0.05251856063108847,2004,TAXA URB
1702901,Axixá do Tocantins,0.693113553559682,2004,TAXA URB
1703008,Babaçulândia,0.03770846284164024,2004,TAXA URB
1703057,Bandeirantes do Tocantins,0.04261692840372311,2004,TAXA URB
1703073,Barra do Ouro,0.1292389535556681,2004,TAXA URB
1703107,Barrolândia,0.2968977158302509,2004,TAXA URB
1703206,Bernardo Sayão,0.127201265522783,2004,TAXA URB
1703305,Bom Jesus do Tocantins,0.05997921514574433,2004,TAXA URB
1703602,Brasilândia do Tocantins,0.08012390557169131,2004,TAXA URB
1703701,Brejinho de Nazaré,0.1711414077058383,2004,TAXA URB
1703800,Buriti do Tocantins,0.5914180714596605,2004,TAXA URB
1703826,Cachoeirinha,0.06828176454691567,2004,TAXA URB
1703842,Campos Lindos,0.05850893092941756,2004,TAXA URB
1703867,Cariri do Tocantins,0.1037484278041821,2004,TAXA URB
1703883,Carmolândia,0.1778161928419465,2004,TAXA URB
1703891,Carrasco Bonito,0.3442005547617046,2004,TAXA URB
1703909,Caseara,0.08988740290259485,2004,TAXA URB
1704105,Centenário,0.03717717335318518,2004,TAXA URB
1704600,Chapada de Areia,0.0991908343000832,2004,TAXA URB
1705102,Chapada da Natividade,0.03689680546405393,2004,TAXA URB
1705508,Colinas do Tocantins,1.084963257043424,2004,TAXA URB
1705557,Combinado,0.8873659118448592,2004,TAXA URB
1705607,Conceição do Tocantins,0.02832764822592799,2004,TAXA URB
1706001,Couto Magalhães,0.08120275452027402,2004,TAXA URB
1706100,Cristalândia,0.1149982030528164,2004,TAXA URB
1706258,Crixás do Tocantins,0.04353720457913773,2004,TAXA URB
1706506,Darcinópolis,0.0693420720929241,2004,TAXA URB
1707009,Dianópolis,0.1219354989340266,2004,TAXA URB
1707108,Divinópolis do Tocantins,0.08561253726229517,2004,TAXA URB
1707207,Dois Irmãos do Tocantins,0.02136151783319925,2004,TAXA URB
1707306,Dueré,0.03809762820417247,2004,TAXA URB
1707405,Esperantina,0.2048825414135428,2004,TAXA URB
1707553,Fátima,0.3289472083980724,2004,TAXA URB
1707652,Figueirópolis,0.1518882754587595,2004,TAXA URB
1707702,Filadélfia,0.09922414448554633,2004,TAXA URB
1708205,Formoso do Araguaia,0.0435682976394708,2004,TAXA URB
1708254,Tabocão,0.2186326225893288,2004,TAXA URB
1708304,Goianorte,0.0436675923324184,2004,TAXA URB
1709005,Goiatins,0.02442695031182354,2004,TAXA URB
1709302,Guaraí,0.3161641411688982,2004,TAXA URB
1709500,Gurupi,1.28044555256474,2004,TAXA URB
1709807,Ipueiras,0.04978474216710183,2004,TAXA URB
1710508,Itacajá,0.0255478087453285,2004,TAXA URB
1710706,Itaguatins,0.08820552698507046,2004,TAXA URB
1710904,Itapiratins,0.06175335816853868,2004,TAXA URB
1711100,Itaporã do Tocantins,0.03938934175711543,2004,TAXA URB
1711506,Jaú do Tocantins,0.0292724844626779,2004,TAXA URB
1711803,Juarina,0.0787373904751661,2004,TAXA URB
1711902,Lagoa da Confusão,0.04018860797708569,2004,TAXA URB
1711951,Lagoa do Tocantins,0.08198924143883386,2004,TAXA URB
1712009,Lajeado,0.5806788634335768,2004,TAXA URB
1712157,Lavandeira,0.06412200698281646,2004,TAXA URB
1712405,Lizarda,0.01895720525392447,2004,TAXA URB
1712454,Luzinópolis,0.1310256227290325,2004,TAXA URB
1712504,Marianópolis do Tocantins,0.1146774373736286,2004,TAXA URB
1712702,Mateiros,0.005354859122271314,2004,TAXA URB
1712801,Maurilândia do Tocantins,0.06642727966611571,2004,TAXA URB
1713205,Miracema do Tocantins,0.3133532482651305,2004,TAXA URB
1713304,Miranorte,0.3214374635270846,2004,TAXA URB
1713601,Monte do Carmo,0.02957127469833014,2004,TAXA URB
1713700,Monte Santo do Tocantins,0.08463876439995525,2004,TAXA URB
1713809,Palmeiras do Tocantins,0.1467158582041869,2004,TAXA URB
1713957,Muricilândia,0.02302793979744936,2004,TAXA URB
1714203,Natividade,0.06270889189282568,2004,TAXA URB
1714302,Nazaré,0.1061385427162327,2004,TAXA URB
1714880,Nova Olinda,0.140018720668132,2004,TAXA URB
1715002,Nova Rosalândia,0.242522586447704,2004,TAXA URB
1715101,Novo Acordo,0.05686424468554607,2004,TAXA URB
1715150,Novo Alegre,0.30803237580584,2004,TAXA URB
1715259,Novo Jardim,0.07371144853788596,2004,TAXA URB
1715507,Oliveira de Fátima,0.2343024926896393,2004,TAXA URB
1715705,Palmeirante,0.02296359621977172,2004,TAXA URB
1715754,Palmeirópolis,0.1380962552538618,2004,TAXA URB
1716109,Paraíso do Tocantins,1.047916254148717,2004,TAXA URB
1716208,Paranã,0.01531210385889816,2004,TAXA URB
1716307,Pau D'Arco,0.04549669390665995,2004,TAXA URB
1716505,Pedro Afonso,0.1969904386904844,2004,TAXA URB
1716604,Peixe,0.04541390514615322,2004,TAXA URB
1716653,Pequizeiro,0.05432249514558278,2004,TAXA URB
1716703,Colméia,0.1639815721385322,2004,TAXA URB
1717008,Pindorama do Tocantins,0.06838204115084993,2004,TAXA URB
1717206,Piraquê,0.02761256604753369,2004,TAXA URB
1717503,Pium,0.01453449412803396,2004,TAXA URB
1717800,Ponte Alta do Bom Jesus,0.06936074176557826,2004,TAXA URB
1717909,Ponte Alta do Tocantins,0.02739713327763885,2004,TAXA URB
1718006,Porto Alegre do Tocantins,0.1303742915670877,2004,TAXA URB
1718204,Porto Nacional,0.5809775052540431,2004,TAXA URB
1718303,Praia Norte,0.2401251821434623,2004,TAXA URB
1718402,Presidente Kennedy,0.1624950257607721,2004,TAXA URB
1718451,Pugmil,0.2159679976768186,2004,TAXA URB
1718501,Recursolândia,0.02784465486496404,2004,TAXA URB
1718550,Riachinho,0.0858717712962457,2004,TAXA URB
1718659,Rio da Conceição,0.06841710428777652,2004,TAXA URB
1718709,Rio dos Bois,0.05509603236333808,2004,TAXA URB
1718758,Rio Sono,0.02307951051316843,2004,TAXA URB
1718808,Sampaio,0.3125547427338324,2004,TAXA URB
1718840,Sandolândia,0.03497589339586749,2004,TAXA URB
1718865,Santa Fé do Araguaia,0.05191851823706842,2004,TAXA URB
1718881,Santa Maria do Tocantins,0.05437944223609697,2004,TAXA URB
1718899,Santa Rita do Tocantins,0.02722483311842337,2004,TAXA URB
1718907,Santa Rosa do Tocantins,0.1136693040399804,2004,TAXA URB
1719004,Santa Tereza do Tocantins,0.07519353877863473,2004,TAXA URB
1720002,Santa Terezinha do Tocantins,0.1170159942941365,2004,TAXA URB
1720101,São Bento do Tocantins,0.0246634612306517,2004,TAXA URB
1720150,São Félix do Tocantins,0.02963346780896028,2004,TAXA URB
1720200,São Miguel do Tocantins,0.2971752605312109,2004,TAXA URB
1720259,São Salvador do Tocantins,0.08519199531427553,2004,TAXA URB
1720309,São Sebastião do Tocantins,0.2056716789193259,2004,TAXA URB
1720499,São Valério,0.06141498540943834,2004,TAXA URB
1720655,Silvanópolis,0.1671730596748733,2004,TAXA URB
1720804,Sítio Novo do Tocantins,0.3613238890245689,2004,TAXA URB
1720853,Sucupira,0.03411552205707596,2004,TAXA URB
1720903,Taguatinga,0.1311320002954842,2004,TAXA URB
1720937,Taipas do Tocantins,0.05513481986387442,2004,TAXA URB
1720978,Talismã,0.04496194178342595,2004,TAXA URB
1721000,Palmas,3.812992028568747,2004,TAXA URB
1721109,Tocantínia,0.04446898192372906,2004,TAXA URB
1721208,Tocantinópolis,0.3460057444629015,2004,TAXA URB
1721257,Tupirama,0.03161466126643306,2004,TAXA URB
1721307,Tupiratins,0.04387754435254396,2004,TAXA URB
1722081,Wanderlândia,0.1469317184830284,2004,TAXA URB
1722107,Xambioá,0.139792682250739,2004,TAXA URB
2100055,Açailândia,0.272359487827982,2004,TAXA URB
2100105,Afonso Cunha,0.1042185370201811,2004,TAXA URB
2100154,Água Doce do Maranhão,0.4079926159641142,2004,TAXA URB
2100204,Alcântara,0.1770423991664127,2004,TAXA URB
2100303,Aldeias Altas,0.08419825762658453,2004,TAXA URB
2100402,Altamira do Maranhão,0.07566966993024063,2004,TAXA URB
2100436,Alto Alegre do Maranhão,0.7301022367918524,2004,TAXA URB
2100477,Alto Alegre do Pindaré,0.1017762255577453,2004,TAXA URB
2100501,Alto Parnaíba,0.01342650996856045,2004,TAXA URB
2100550,Amapá do Maranhão,0.1181030706486041,2004,TAXA URB
2100600,Amarante do Maranhão,0.03906528753168007,2004,TAXA URB
2100709,Anajatuba,0.09471440633542763,2004,TAXA URB
2100808,Anapurus,0.3364178714836353,2004,TAXA URB
2100832,Apicum-Açu,0.6552089182692308,2004,TAXA URB
2100873,Araguanã,0.07573291331033268,2004,TAXA URB
2100907,Araioses,0.2287393000061462,2004,TAXA URB
2100956,Arame,0.0318186334251668,2004,TAXA URB
2101004,Arari,0.1801375275272091,2004,TAXA URB
2101103,Axixá,0.2459537055502237,2004,TAXA URB
2101202,Bacabal,0.6352025174801537,2004,TAXA URB
2101251,Bacabeira,0.1836711125272119,2004,TAXA URB
2101301,Bacuri,0.2304105105168661,2004,TAXA URB
2101350,Bacurituba,0.02417875648795724,2004,TAXA URB
2101400,Balsas,0.1510896322562647,2004,TAXA URB
2101509,Barão de Grajaú,0.1560931140112265,2004,TAXA URB
2101608,Barra do Corda,0.2170881786496566,2004,TAXA URB
2101707,Barreirinhas,0.4177741456215195,2004,TAXA URB
2101731,Belágua,0.08838671379866082,2004,TAXA URB
2101772,Bela Vista do Maranhão,1.075698563742785,2004,TAXA URB
2101806,Benedito Leite,0.09281465270306616,2004,TAXA URB
2101905,Bequimão,0.1328091202219123,2004,TAXA URB
2101939,Bernardo do Mearim,0.1607851949544068,2004,TAXA URB
2101970,Boa Vista do Gurupi,0.1232017199950044,2004,TAXA URB
2102002,Bom Jardim,0.03568440739605183,2004,TAXA URB
2102036,Bom Jesus das Selvas,0.07378679807096057,2004,TAXA URB
2102077,Bom Lugar,0.1327634223702802,2004,TAXA URB
2102101,Brejo,0.3227889637906263,2004,TAXA URB
2102150,Brejo de Areia,0.01781105446454288,2004,TAXA URB
2102200,Buriti,0.08346295427702928,2004,TAXA URB
2102309,Buriti Bravo,0.238529926346812,2004,TAXA URB
2102325,Buriticupu,0.2606004047378694,2004,TAXA URB
2102358,Buritirana,0.1762442012356145,2004,TAXA URB
2102374,Cachoeira Grande,0.06299539008195285,2004,TAXA URB
2102408,Cajapió,0.07843992671171071,2004,TAXA URB
2102507,Cajari,0.07400777732129425,2004,TAXA URB
2102556,Campestre do Maranhão,0.2526865548327789,2004,TAXA URB
2102606,Cândido Mendes,0.05083845856008553,2004,TAXA URB
2102705,Cantanhede,0.3194869719667275,2004,TAXA URB
2102754,Capinzal do Norte,0.1680134205368079,2004,TAXA URB
2102804,Carolina,0.06167773300306732,2004,TAXA URB
2102903,Carutapera,0.1333963565552742,2004,TAXA URB
2103000,Caxias,0.3946472076597768,2004,TAXA URB
2103109,Cedral,0.539122193393663,2004,TAXA URB
2103125,Central do Maranhão,0.2932703033754984,2004,TAXA URB
2103158,Centro do Guilherme,0.03074541746871168,2004,TAXA URB
2103174,Centro Novo do Maranhão,0.01026183683067367,2004,TAXA URB
2103208,Chapadinha,0.2990882865444042,2004,TAXA URB
2103257,Cidelândia,0.08108066042798479,2004,TAXA URB
2103307,Codó,0.2777183255433893,2004,TAXA URB
2103406,Coelho Neto,0.6298898368504492,2004,TAXA URB
2103505,Colinas,0.1710738278006464,2004,TAXA URB
2103554,Conceição do Lago-Açu,0.136938934272611,2004,TAXA URB
2103604,Coroatá,0.2456886308738115,2004,TAXA URB
2103703,Cururupu,0.4167085535397357,2004,TAXA URB
2103752,Davinópolis,0.9998688248873585,2004,TAXA URB
2103802,Dom Pedro,0.7072985341415313,2004,TAXA URB
2103901,Duque Bacelar,0.2112013256943438,2004,TAXA URB
2104008,Esperantinópolis,0.3040188419379724,2004,TAXA URB
2104057,Estreito,0.2196314852297532,2004,TAXA URB
2104073,Feira Nova do Maranhão,0.02189110443824724,2004,TAXA URB
2104081,Fernando Falcão,0.002971027755535193,2004,TAXA URB
2104099,Formosa da Serra Negra,0.02578334635737724,2004,TAXA URB
2104107,Fortaleza dos Nogueiras,0.0708265820872491,2004,TAXA URB
2104206,Fortuna,0.1954379912077908,2004,TAXA URB
2104305,Godofredo Viana,0.04840100509769777,2004,TAXA URB
2104404,Gonçalves Dias,0.1726300606164864,2004,TAXA URB
2104503,Governador Archer,0.1969613023038828,2004,TAXA URB
2104552,Governador Edison Lobão,1.152131936482579,2004,TAXA URB
2104602,Governador Eugênio Barros,0.1559282055713909,2004,TAXA URB
2104628,Governador Luiz Rocha,0.1046059907317717,2004,TAXA URB
2104651,Governador Newton Bello,0.03603537599222477,2004,TAXA URB
2104677,Governador Nunes Freire,0.1526383326101839,2004,TAXA URB
2104701,Graça Aranha,0.2567555836357273,2004,TAXA URB
2104800,Grajaú,0.1443932759306125,2004,TAXA URB
2104909,Guimarães,0.1811532083690956,2004,TAXA URB
2105005,Humberto de Campos,0.2191763483560545,2004,TAXA URB
2105104,Icatu,0.1165826692279302,2004,TAXA URB
2105153,Igarapé do Meio,0.2386156043777208,2004,TAXA URB
2105203,Igarapé Grande,0.1799085217984045,2004,TAXA URB
2105302,Imperatriz,2.592540612794815,2004,TAXA URB
2105351,Itaipava do Grajaú,0.04715449004257481,2004,TAXA URB
2105401,Itapecuru Mirim,0.4985893742642545,2004,TAXA URB
2105427,Itinga do Maranhão,0.1084742385981225,2004,TAXA URB
2105450,Jatobá,0.1136579161145067,2004,TAXA URB
2105476,Jenipapo dos Vieiras,0.03519955140794614,2004,TAXA URB
2105500,João Lisboa,0.2811605465287256,2004,TAXA URB
2105609,Joselândia,0.1275705233109699,2004,TAXA URB
2105658,Junco do Maranhão,0.1001175579904274,2004,TAXA URB
2105708,Lago da Pedra,0.2998156782571402,2004,TAXA URB
2105807,Lago do Junco,0.1584169399589072,2004,TAXA URB
2105906,Lago Verde,0.1636905472282268,2004,TAXA URB
2105922,Lagoa do Mato,0.04595553227560089,2004,TAXA URB
2105948,Lago dos Rodrigues,0.4044543528282059,2004,TAXA URB
2105963,Lagoa Grande do Maranhão,0.1437386852172604,2004,TAXA URB
2105989,Lajeado Novo,0.06368461817624545,2004,TAXA URB
2106003,Lima Campos,0.4161057095908453,2004,TAXA URB
2106102,Loreto,0.06287946581690194,2004,TAXA URB
2106201,Luís Domingues,0.1536571563172248,2004,TAXA URB
2106300,Magalhães de Almeida,0.3823023577858957,2004,TAXA URB
2106326,Maracaçumé,0.3097249535200501,2004,TAXA URB
2106359,Marajá do Sena,0.007751343689865841,2004,TAXA URB
2106375,Maranhãozinho,0.1364122234531446,2004,TAXA URB
2106409,Mata Roma,0.2890362651946594,2004,TAXA URB
2106508,Matinha,0.2339192810107347,2004,TAXA URB
2106607,Matões,0.1006980429853685,2004,TAXA URB
2106631,Matões do Norte,0.05379524478446833,2004,TAXA URB
2106672,Milagres do Maranhão,0.0274084509260922,2004,TAXA URB
2106706,Mirador,0.01951995229954739,2004,TAXA URB
2106755,Miranda do Norte,0.5841239602236248,2004,TAXA URB
2106805,Mirinzal,0.1837690812324767,2004,TAXA URB
2106904,Monção,0.1212918378095425,2004,TAXA URB
2107001,Montes Altos,0.1075004929752041,2004,TAXA URB
2107100,Morros,0.0655538244668455,2004,TAXA URB
2107209,Nina Rodrigues,0.1797464969926682,2004,TAXA URB
2107258,Nova Colinas,0.0730745710113917,2004,TAXA URB
2107308,Nova Iorque,0.1375051722305129,2004,TAXA URB
2107357,Nova Olinda do Maranhão,0.05985371752191029,2004,TAXA URB
2107407,Olho d'Água das Cunhãs,0.2938008099716252,2004,TAXA URB
2107456,Olinda Nova do Maranhão,0.2800570660249451,2004,TAXA URB
2107506,Paço do Lumiar,12.52703079571989,2004,TAXA URB
2107605,Palmeirândia,0.121498576934424,2004,TAXA URB
2107704,Paraibano,0.4608989067268344,2004,TAXA URB
2107803,Parnarama,0.08045697996472065,2004,TAXA URB
2107902,Passagem Franca,0.1230308250516996,2004,TAXA URB
2108009,Pastos Bons,0.1796853301866888,2004,TAXA URB
2108058,Paulino Neves,0.520123934079442,2004,TAXA URB
2108108,Paulo Ramos,0.1044202838588442,2004,TAXA URB
2108207,Pedreiras,1.597293186449215,2004,TAXA URB
2108256,Pedro do Rosário,0.02855772256391163,2004,TAXA URB
2108306,Penalva,0.2743639352940882,2004,TAXA URB
2108405,Peri Mirim,0.1521428682341945,2004,TAXA URB
2108454,Peritoró,0.2345516172057353,2004,TAXA URB
2108504,Pindaré-Mirim,1.137385004006933,2004,TAXA URB
2108603,Pinheiro,0.3378949213764459,2004,TAXA URB
2108702,Pio XII,0.3061374054371354,2004,TAXA URB
2108801,Pirapemas,0.256723078397296,2004,TAXA URB
2108900,Poção de Pedras,0.0977872124311526,2004,TAXA URB
2109007,Porto Franco,0.2272103840874052,2004,TAXA URB
2109056,Porto Rico do Maranhão,0.3267980381991926,2004,TAXA URB
2109106,Presidente Dutra,0.9189058475272625,2004,TAXA URB
2109205,Presidente Juscelino,0.1353442514511992,2004,TAXA URB
2109239,Presidente Médici,0.06652963487606439,2004,TAXA URB
2109270,Presidente Sarney,0.1299952862407253,2004,TAXA URB
2109304,Presidente Vargas,0.1257158937748367,2004,TAXA URB
2109403,Primeira Cruz,0.08709929499888194,2004,TAXA URB
2109452,Raposa,8.733009815308094,2004,TAXA URB
2109502,Riachão,0.0771761323820873,2004,TAXA URB
2109551,Ribamar Fiquene,0.09287315224593638,2004,TAXA URB
2109601,Rosário,0.4626736428198853,2004,TAXA URB
2109700,Sambaíba,0.03170954448308894,2004,TAXA URB
2109759,Santa Filomena do Maranhão,0.04641178232803232,2004,TAXA URB
2109809,Santa Helena,0.09923126382824136,2004,TAXA URB
2109908,Santa Inês,1.259774076922393,2004,TAXA URB
2110005,Santa Luzia,0.09046623868217134,2004,TAXA URB
2110039,Santa Luzia do Paruá,0.1560888016918642,2004,TAXA URB
2110104,Santa Quitéria do Maranhão,0.179364831891941,2004,TAXA URB
2110203,Santa Rita,0.2648053337949278,2004,TAXA URB
2110237,Santana do Maranhão,0.04003556462774804,2004,TAXA URB
