CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
2300408,AIUABA,11377.6807687154,2001,FLUORADOS
2300507,ALCANTARAS,4889.277791583859,2001,FLUORADOS
2300606,ALTANEIRA,6813.840663276865,2001,FLUORADOS
2300705,ALTO SANTO,21604.69813306148,2001,FLUORADOS
2300754,AMONTADA,17587.0885545074,2001,FLUORADOS
2300804,ANTONINA DO NORTE,8421.763995078458,2001,FLUORADOS
2300903,APUIARES,7270.615455378868,2001,FLUORADOS
2301000,AQUIRAZ,19214.57499016086,2001,FLUORADOS
2301109,ARACATI,23374.46409985108,2001,FLUORADOS
2301208,ARACOIABA,9944.661640083727,2001,FLUORADOS
2301257,ARARENDA,4932.512157927137,2001,FLUORADOS
2301307,ARARIPE,6903.53875156915,2001,FLUORADOS
2301406,ARATUBA,15413.76173550502,2001,FLUORADOS
2301505,ARNEIROZ,12435.09490826046,2001,FLUORADOS
2301604,ASSARE,7608.716783616623,2001,FLUORADOS
2301703,AURORA,8984.690659914244,2001,FLUORADOS
2301802,BAIXIO,14074.46512279058,2001,FLUORADOS
2301851,BANABUIU,11341.55913855241,2001,FLUORADOS
2301901,BARBALHA,8622.907545678288,2001,FLUORADOS
2301950,BARREIRA,11228.82724240594,2001,FLUORADOS
2302008,BARRO,11786.75512692117,2001,FLUORADOS
2302057,BARROQUINHA,2937.419369024754,2001,FLUORADOS
2302107,BATURITE,10011.28768521766,2001,FLUORADOS
2302206,BEBERIBE,23318.49318729933,2001,FLUORADOS
2302305,BELA CRUZ,6161.679925202286,2001,FLUORADOS
2302404,BOA VIAGEM,6656.953576943608,2001,FLUORADOS
2302503,BREJO SANTO,8913.25070436697,2001,FLUORADOS
2302602,CAMOCIM,4465.672635783544,2001,FLUORADOS
2302701,CAMPOS SALES,11970.10673309501,2001,FLUORADOS
2302800,CANINDE,8319.04606470622,2001,FLUORADOS
2302909,CAPISTRANO,12313.36344751255,2001,FLUORADOS
2303006,CARIDADE,13819.50116071719,2001,FLUORADOS
2303105,CARIRE,5386.649755123655,2001,FLUORADOS
2303204,CARIRIACU,9906.221282494973,2001,FLUORADOS
2303303,CARIUS,7251.290603544654,2001,FLUORADOS
2303402,CARNAUBAL,4107.756837770682,2001,FLUORADOS
2303501,CASCAVEL,19491.68283970033,2001,FLUORADOS
2303600,CATARINA,7328.87817847127,2001,FLUORADOS
2303659,CATUNDA,13939.6562027566,2001,FLUORADOS
2303709,CAUCAIA,10286.88679964409,2001,FLUORADOS
2303808,CEDRO,10841.54054530018,2001,FLUORADOS
2303907,CHAVAL,2875.705782095227,2001,FLUORADOS
2303931,CHORO,13018.7326999458,2001,FLUORADOS
2303956,CHOROZINHO,17018.61606740123,2001,FLUORADOS
2304004,COREAU,5164.106153153983,2001,FLUORADOS
2304103,CRATEUS,5487.798272956845,2001,FLUORADOS
2304202,CRATO,7248.634736910236,2001,FLUORADOS
2304236,CROATA,4535.957907665388,2001,FLUORADOS
2304251,CRUZ,6109.779343189912,2001,FLUORADOS
2304269,DEPUTADO IRAPUAN PINHEIRO,11480.51443756173,2001,FLUORADOS
2304277,ERERE,16001.0439417526,2001,FLUORADOS
2304285,EUSEBIO,18917.15262657639,2001,FLUORADOS
2304301,FARIAS BRITO,6357.197364928747,2001,FLUORADOS
2304350,FORQUILHA,6604.986730476591,2001,FLUORADOS
2304400,FORTALEZA,17906.77543773957,2001,FLUORADOS
2304459,FORTIM,24681.86651454272,2001,FLUORADOS
2304509,FRECHEIRINHA,4913.354675070234,2001,FLUORADOS
2304608,GENERAL SAMPAIO,7150.976022812236,2001,FLUORADOS
2304657,GRACA,4459.765163968733,2001,FLUORADOS
2304707,GRANJA,3834.743128448017,2001,FLUORADOS
2304806,GRANJEIRO,11641.1859341686,2001,FLUORADOS
2304905,GROAIRAS,6549.691385388416,2001,FLUORADOS
2304954,GUAIUBA,11256.7830893661,2001,FLUORADOS
2305001,GUARACIABA DO NORTE,4755.898670308479,2001,FLUORADOS
2305100,GUARAMIRANGA,12810.78754720238,2001,FLUORADOS
2305209,HIDROLANDIA,5736.596926732826,2001,FLUORADOS
2305233,HORIZONTE,17603.81483539495,2001,FLUORADOS
2305266,IBARETAMA,10474.01192661518,2001,FLUORADOS
2305308,IBIAPINA,4402.488626940747,2001,FLUORADOS
2305332,IBICUITINGA,11650.28225422049,2001,FLUORADOS
2305357,ICAPUI,21077.50206004897,2001,FLUORADOS
2305407,ICO,12136.33559550931,2001,FLUORADOS
2305506,IGUATU,10946.00535977093,2001,FLUORADOS
2305605,INDEPENDENCIA,11346.27676208238,2001,FLUORADOS
2305654,IPAPORANGA,5166.7555284884,2001,FLUORADOS
2305704,IPAUMIRIM,14117.42461852391,2001,FLUORADOS
2305803,IPU,5397.640761538007,2001,FLUORADOS
2305902,IPUEIRAS,4975.181777345706,2001,FLUORADOS
2306009,IRACEMA,15354.05966670589,2001,FLUORADOS
2306108,IRAUCUBA,12247.52648863151,2001,FLUORADOS
2306207,ITAICABA,23616.79240362948,2001,FLUORADOS
2306256,ITAITINGA,17128.91611735597,2001,FLUORADOS
2306306,ITAPAGE,7468.582844984458,2001,FLUORADOS
2306405,ITAPIPOCA,8103.067685819063,2001,FLUORADOS
2306504,ITAPIUNA,12258.74107007944,2001,FLUORADOS
2306553,ITAREMA,16508.87526106044,2001,FLUORADOS
2306603,ITATIRA,6750.853019926732,2001,FLUORADOS
2306702,JAGUARETAMA,11067.92571436707,2001,FLUORADOS
2306801,JAGUARIBARA,12708.66690349514,2001,FLUORADOS
2306900,JAGUARIBE,12182.43914602258,2001,FLUORADOS
2307007,JAGUARUANA,21117.0853068347,2001,FLUORADOS
2307106,JARDIM,10758.58727104373,2001,FLUORADOS
2307205,JATI,7958.308036814353,2001,FLUORADOS
2307254,JIJOCA DE JERICOACOARA,5166.344274610135,2001,FLUORADOS
2307304,JUAZEIRO DO NORTE,10020.6972111198,2001,FLUORADOS
2307403,JUCAS,6464.34855896416,2001,FLUORADOS
2307502,LAVRAS DA MANGABEIRA,9562.55400736286,2001,FLUORADOS
2307601,LIMOEIRO DO NORTE,27738.92864986066,2001,FLUORADOS
2307635,MADALENA,7358.04130775078,2001,FLUORADOS
2307650,MARACANAU,14230.96973094938,2001,FLUORADOS
2307700,MARANGUAPE,10045.03464885244,2001,FLUORADOS
2307809,MARCO,6851.197826266759,2001,FLUORADOS
2307908,MARTINOPOLE,5504.128882192991,2001,FLUORADOS
2308005,MASSAPE,5865.618235472105,2001,FLUORADOS
2308104,MAURITI,15045.57036534514,2001,FLUORADOS
2308203,MERUOCA,4931.79208479319,2001,FLUORADOS
2308302,MILAGRES,7752.600628565172,2001,FLUORADOS
2308351,MILHA,11777.30050794768,2001,FLUORADOS
2308377,MIRAIMA,19744.70065663912,2001,FLUORADOS
2308401,MISSAO VELHA,11648.02779657972,2001,FLUORADOS
2308500,MOMBACA,6046.581708180404,2001,FLUORADOS
2308609,MONSENHOR TABOSA,21456.80485912775,2001,FLUORADOS
2308708,MORADA NOVA,15540.95153341458,2001,FLUORADOS
2308807,MORAUJO,5555.149794973253,2001,FLUORADOS
2308906,MORRINHOS,10255.21449978199,2001,FLUORADOS
2309003,MUCAMBO,5160.406645963176,2001,FLUORADOS
2309102,MULUNGU,14225.19589595275,2001,FLUORADOS
2309201,NOVA OLINDA,6333.882864064538,2001,FLUORADOS
2309300,NOVA RUSSAS,6353.613835799613,2001,FLUORADOS
2309409,NOVO ORIENTE,5402.480736838606,2001,FLUORADOS
2309458,OCARA,14181.1669938904,2001,FLUORADOS
2309508,OROS,9676.94461512187,2001,FLUORADOS
2309607,PACAJUS,15893.14167298971,2001,FLUORADOS
2309706,PACATUBA,15384.05120449346,2001,FLUORADOS
2309805,PACOTI,10438.52703701119,2001,FLUORADOS
2309904,PACUJA,4452.243897275753,2001,FLUORADOS
2310001,PALHANO,27831.32820517217,2001,FLUORADOS
2310100,PALMACIA,9143.681369256787,2001,FLUORADOS
2310209,PARACURU,12927.36411821219,2001,FLUORADOS
2310258,PARAIPABA,11771.67993660124,2001,FLUORADOS
2310308,PARAMBU,6032.198606261914,2001,FLUORADOS
2310407,PARAMOTI,8116.642641937527,2001,FLUORADOS
2310506,PEDRA BRANCA,7117.408707186319,2001,FLUORADOS
2310605,PENAFORTE,9290.096598812434,2001,FLUORADOS
2310704,PENTECOSTE,12004.8170518967,2001,FLUORADOS
2310803,PEREIRO,12286.53390779077,2001,FLUORADOS
2310852,PINDORETAMA,20649.46648782941,2001,FLUORADOS
2310902,PIQUET CARNEIRO,7743.782900507566,2001,FLUORADOS
2310951,PIRES FERREIRA,6239.867064929466,2001,FLUORADOS
2311009,PORANGA,4695.508566374706,2001,FLUORADOS
2311108,PORTEIRAS,11938.1360086826,2001,FLUORADOS
2311207,POTENGI,8728.311413086274,2001,FLUORADOS
2311231,POTIRETAMA,24104.57955933758,2001,FLUORADOS
2311264,QUITERIANOPOLIS,5207.612345738947,2001,FLUORADOS
2311306,QUIXADA,11806.9783598736,2001,FLUORADOS
2311355,QUIXELO,11465.04866582044,2001,FLUORADOS
2311405,QUIXERAMOBIM,9880.82472557912,2001,FLUORADOS
2311504,QUIXERE,25590.32361260551,2001,FLUORADOS
2311603,REDENCAO,8921.031476563976,2001,FLUORADOS
2311702,RERIUTABA,5361.536346272484,2001,FLUORADOS
2311801,RUSSAS,25271.68438702622,2001,FLUORADOS
2311900,SABOEIRO,7325.547521421752,2001,FLUORADOS
2311959,SALITRE,12168.89539490599,2001,FLUORADOS
2312007,SANTANA DO ACARAU,7492.61606795331,2001,FLUORADOS
2312106,SANTANA DO CARIRI,6732.927110115343,2001,FLUORADOS
2312205,SANTA QUITERIA,11419.23167551762,2001,FLUORADOS
2312304,SAO BENEDITO,4400.787876861071,2001,FLUORADOS
2312403,SAO GONCALO DO AMARANTE,9890.022582739635,2001,FLUORADOS
2312502,SAO JOAO DO JAGUARIBE,21278.62748130788,2001,FLUORADOS
2312601,SAO LUIS DO CURU,7072.83213831056,2001,FLUORADOS
2312700,SENADOR POMPEU,8285.143078677907,2001,FLUORADOS
2312809,SENADOR SA,4778.033423757582,2001,FLUORADOS
2312908,SOBRAL,10907.8261523829,2001,FLUORADOS
2313005,SOLONOPOLE,10956.1874358596,2001,FLUORADOS
2313104,TABULEIRO DO NORTE,34163.1936852143,2001,FLUORADOS
2313203,TAMBORIL,7941.44775796562,2001,FLUORADOS
2313252,TARRAFAS,6539.953829927853,2001,FLUORADOS
2313302,TAUA,11756.9468133223,2001,FLUORADOS
2313351,TEJUCUOCA,7163.798586557627,2001,FLUORADOS
2313401,TIANGUA,4057.974007244996,2001,FLUORADOS
2313500,TRAIRI,7877.414586747806,2001,FLUORADOS
2313559,TURURU,8384.768493014548,2001,FLUORADOS
2313609,UBAJARA,4528.558077437793,2001,FLUORADOS
2313708,UMARI,14166.5291901416,2001,FLUORADOS
2313757,UMIRIM,7418.386058659022,2001,FLUORADOS
2313807,URUBURETAMA,7646.544161597138,2001,FLUORADOS
2313906,URUOCA,5576.001000371742,2001,FLUORADOS
2313955,VARJOTA,6650.553037522829,2001,FLUORADOS
2314003,VARZEA ALEGRE,10459.12914603606,2001,FLUORADOS
2314102,VICOSA DO CEARA,3027.761041575863,2001,FLUORADOS
2400109,ACARI,30293.2082161441,2001,FLUORADOS
2400208,ACU,16945.5434324277,2001,FLUORADOS
2400307,AFONSO BEZERRA,55827.47732606951,2001,FLUORADOS
2400406,AGUA NOVA,14641.90873154421,2001,FLUORADOS
2400505,ALEXANDRIA,26562.92314732256,2001,FLUORADOS
2400604,ALMINO AFONSO,14221.21914243822,2001,FLUORADOS
2400703,ALTO DO RODRIGUES,36803.64633897386,2001,FLUORADOS
2400802,ANGICOS,52950.66907359599,2001,FLUORADOS
2400901,ANTONIO MARTINS,23258.57202401659,2001,FLUORADOS
2401008,APODI,20011.83643562038,2001,FLUORADOS
2401107,AREIA BRANCA,18279.95030891507,2001,FLUORADOS
2401206,ARES,97339.66812807451,2001,FLUORADOS
2401305,AUGUSTO SEVERO,19339.65174165419,2001,FLUORADOS
2401404,BAIA FORMOSA,122831.8124928722,2001,FLUORADOS
2401453,BARAUNA,19469.38867732937,2001,FLUORADOS
2401503,BARCELONA,39893.01717389459,2001,FLUORADOS
2401602,BENTO FERNANDES,60094.13318693503,2001,FLUORADOS
2401651,BODO,71042.86414824483,2001,FLUORADOS
2401701,BOM JESUS,115076.0980763953,2001,FLUORADOS
2401800,BREJINHO,73766.43810864062,2001,FLUORADOS
2401859,CAICARA DO NORTE,33221.85262385589,2001,FLUORADOS
2401909,CAICARA DO RIO DO VENTO,31919.2230796883,2001,FLUORADOS
2402006,CAICO,19475.50828810485,2001,FLUORADOS
2402105,CAMPO REDONDO,40238.59635476779,2001,FLUORADOS
2402204,CANGUARETAMA,117220.4919132789,2001,FLUORADOS
2402303,CARAUBAS,18896.07173774784,2001,FLUORADOS
2402402,CARNAUBA DOS DANTAS,45311.24718420806,2001,FLUORADOS
2402501,CARNAUBAIS,20865.14744368048,2001,FLUORADOS
2402600,CEARA0MIRIM,71467.17339656247,2001,FLUORADOS
2402709,CERRO CORA,54710.1991300489,2001,FLUORADOS
2402808,CORONEL EZEQUIEL,41446.61483335753,2001,FLUORADOS
2402907,CORONEL JOAO PESSOA,13078.39293346611,2001,FLUORADOS
2403004,CRUZETA,16926.37369017027,2001,FLUORADOS
2403103,CURRAIS NOVOS,63273.85460944273,2001,FLUORADOS
2403202,DOUTOR SEVERIANO,13359.70112178005,2001,FLUORADOS
2403251,PARNAMIRIM,81732.58352569678,2001,FLUORADOS
2403301,ENCANTO,16346.21339709202,2001,FLUORADOS
2403400,EQUADOR,26231.16034530578,2001,FLUORADOS
2403509,ESPIRITO SANTO,71049.76747570868,2001,FLUORADOS
2403608,EXTREMOZ,72933.35833074781,2001,FLUORADOS
2403707,FELIPE GUERRA,17693.95456780352,2001,FLUORADOS
2403756,FERNANDO PEDROZA,60668.64809133168,2001,FLUORADOS
2403806,FLORANIA,17741.65662194492,2001,FLUORADOS
2403905,FRANCISCO DANTAS,47342.03371441537,2001,FLUORADOS
2404002,FRUTUOSO GOMES,15885.73312119253,2001,FLUORADOS
2404101,GALINHOS,29081.95534834171,2001,FLUORADOS
2404200,GOIANINHA,97993.26162421408,2001,FLUORADOS
2404309,GOVERNADOR DIX0SEPT ROSADO,18330.66538294349,2001,FLUORADOS
2404408,GROSSOS,22573.97400132824,2001,FLUORADOS
2404507,GUAMARE,40500.25872711675,2001,FLUORADOS
2404606,IELMO MARINHO,109865.1496309653,2001,FLUORADOS
2404705,IPANGUACU,23176.81932408532,2001,FLUORADOS
2404804,IPUEIRA,15460.7932506772,2001,FLUORADOS
2404853,ITAJA,19589.10920862685,2001,FLUORADOS
2404903,ITAU,23231.53256748993,2001,FLUORADOS
2405009,JACANA,45588.78418749855,2001,FLUORADOS
2405108,JANDAIRA,30256.14028192958,2001,FLUORADOS
2405207,JANDUIS,21171.53257636947,2001,FLUORADOS
2405306,JANUARIO CICCO,110579.6375114275,2001,FLUORADOS
2405405,JAPI,35425.09239920745,2001,FLUORADOS
2405504,JARDIM DE ANGICOS,37883.46276551011,2001,FLUORADOS
2405603,JARDIM DE PIRANHAS,17402.25760167365,2001,FLUORADOS
2405702,JARDIM DO SERIDO,19028.0348939937,2001,FLUORADOS
2405801,JOAO CAMARA,48830.35240728247,2001,FLUORADOS
2405900,JOAO DIAS,17939.31382719033,2001,FLUORADOS
2406007,JOSE DA PENHA,14972.05087579432,2001,FLUORADOS
2406106,JUCURUTU,18120.63642216289,2001,FLUORADOS
2406155,JUNDIA,71611.22638211802,2001,FLUORADOS
2406205,LAGOA D'ANTA,96189.23858891864,2001,FLUORADOS
2406304,LAGOA DE PEDRAS,93506.87843279526,2001,FLUORADOS
2406403,LAGOA DE VELHOS,46112.33234138119,2001,FLUORADOS
2406502,LAGOA NOVA,58730.03930199237,2001,FLUORADOS
2406601,LAGOA SALGADA,113214.0996157534,2001,FLUORADOS
2406700,LAJES,30586.62437733405,2001,FLUORADOS
2406809,LAJES PINTADAS,31528.60699505836,2001,FLUORADOS
2406908,LUCRECIA,15377.45517052822,2001,FLUORADOS
2407005,LUIS GOMES,12322.45890325991,2001,FLUORADOS
2407104,MACAIBA,88020.39078137167,2001,FLUORADOS
2407203,MACAU,58266.20997327274,2001,FLUORADOS
2407252,MAJOR SALES,13879.63779283932,2001,FLUORADOS
2407302,MARCELINO VIEIRA,33688.18903939379,2001,FLUORADOS
2407401,MARTINS,21000.83586241113,2001,FLUORADOS
2407500,MAXARANGUAPE,68721.40896426141,2001,FLUORADOS
2407609,MESSIAS TARGINO,20726.58746537775,2001,FLUORADOS
2407708,MONTANHAS,75489.79911410293,2001,FLUORADOS
2407807,MONTE ALEGRE,84792.37241199995,2001,FLUORADOS
2407906,MONTE DAS GAMELEIRAS,39153.22314310477,2001,FLUORADOS
2408003,MOSSORO,21442.89832771185,2001,FLUORADOS
2408102,NATAL,82093.93846174648,2001,FLUORADOS
2408201,NISIA FLORESTA,104508.6371422003,2001,FLUORADOS
2408300,NOVA CRUZ,91494.88068790894,2001,FLUORADOS
2408409,OLHO0D'AGUA DO BORGES,13179.80771708573,2001,FLUORADOS
2408508,OURO BRANCO,18006.6779584697,2001,FLUORADOS
2408607,PARANA,16436.80855592259,2001,FLUORADOS
2408706,PARAU,21685.30561475747,2001,FLUORADOS
2408805,PARAZINHO,44692.54503721523,2001,FLUORADOS
2408904,PARELHAS,31855.88830463488,2001,FLUORADOS
2408953,RIO DO FOGO,76634.94086608052,2001,FLUORADOS
2409100,PASSA E FICA,101710.2755827013,2001,FLUORADOS
2409209,PASSAGEM,70358.53670238006,2001,FLUORADOS
2409308,PATU,17744.15776727217,2001,FLUORADOS
2409332,SANTA MARIA,77688.4384269388,2001,FLUORADOS
2409407,PAU DOS FERROS,36161.01204209511,2001,FLUORADOS
2409506,PEDRA GRANDE,52192.81779192776,2001,FLUORADOS
2409605,PEDRA PRETA,32403.45869943937,2001,FLUORADOS
2409704,PEDRO AVELINO,44580.3221569696,2001,FLUORADOS
2409803,PEDRO VELHO,93581.25279789903,2001,FLUORADOS
2409902,PENDENCIAS,59487.04787441059,2001,FLUORADOS
2410009,PILOES,33476.64864481076,2001,FLUORADOS
2410108,POCO BRANCO,94775.6121979117,2001,FLUORADOS
2410207,PORTALEGRE,36347.00662864754,2001,FLUORADOS
2410256,PORTO DO MANGUE,24059.69707675048,2001,FLUORADOS
2410306,SERRA CAIADA,68923.54636595155,2001,FLUORADOS
2410405,PUREZA,102967.5597279069,2001,FLUORADOS
2410504,RAFAEL FERNANDES,18098.89273042513,2001,FLUORADOS
2410603,RAFAEL GODEIRO,13065.16075471594,2001,FLUORADOS
2410702,RIACHO DA CRUZ,33526.32689660587,2001,FLUORADOS
2410801,RIACHO DE SANTANA,14290.71928912683,2001,FLUORADOS
2410900,RIACHUELO,48758.64553989016,2001,FLUORADOS
2411007,RODOLFO FERNANDES,36096.84531669276,2001,FLUORADOS
2411056,TIBAU,22455.96216065798,2001,FLUORADOS
2411106,RUY BARBOSA,38752.27278540745,2001,FLUORADOS
2411205,SANTA CRUZ,31998.11351390902,2001,FLUORADOS
2411403,SANTANA DO MATOS,42962.08921246762,2001,FLUORADOS
2411429,SANTANA DO SERIDO,20614.70203950819,2001,FLUORADOS
2411502,SANTO ANTONIO,106854.1196176561,2001,FLUORADOS
2411601,SAO BENTO DO NORTE,43046.42183989767,2001,FLUORADOS
2411700,SAO BENTO DO TRAIRI,29789.01428234132,2001,FLUORADOS
2411809,SAO FERNANDO,22048.03623071305,2001,FLUORADOS
2411908,SAO FRANCISCO DO OESTE,22933.57582559535,2001,FLUORADOS
2412005,SAO GONCALO DO AMARANTE,69592.7167268135,2001,FLUORADOS
2412104,SAO JOAO DO SABUGI,18201.56315102915,2001,FLUORADOS
2412203,SAO JOSE DE MIPIBU,76070.33620177784,2001,FLUORADOS
2412302,SAO JOSE DO CAMPESTRE,58679.17552169326,2001,FLUORADOS
2412401,SAO JOSE DO SERIDO,16229.2055279239,2001,FLUORADOS
2412500,SAO MIGUEL,12023.53034935798,2001,FLUORADOS
2412559,SAO MIGUEL DO GOSTOSO,77760.9416757573,2001,FLUORADOS
2412609,SAO PAULO DO POTENGI,63646.48511485392,2001,FLUORADOS
2412708,SAO PEDRO,101497.2094082064,2001,FLUORADOS
2412807,SAO RAFAEL,14466.32454101392,2001,FLUORADOS
2412906,SAO TOME,30800.19292269598,2001,FLUORADOS
2413003,SAO VICENTE,29970.7605340993,2001,FLUORADOS
2413102,SENADOR ELOI DE SOUZA,84944.4625577491,2001,FLUORADOS
2413201,SENADOR GEORGINO AVELINO,129514.986090285,2001,FLUORADOS
2413300,SERRA DE SAO BENTO,62875.82278237236,2001,FLUORADOS
2413359,SERRA DO MEL,17685.92287911951,2001,FLUORADOS
2413409,SERRA NEGRA DO NORTE,17437.72236038396,2001,FLUORADOS
2413508,SERRINHA,112865.3004128276,2001,FLUORADOS
2413557,SERRINHA DOS PINTOS,31711.63355076426,2001,FLUORADOS
2413607,SEVERIANO MELO,41158.01313336544,2001,FLUORADOS
2413706,SITIO NOVO,37212.88336639968,2001,FLUORADOS
2413805,TABOLEIRO GRANDE,44004.73660512633,2001,FLUORADOS
2413904,TAIPU,115307.3464115768,2001,FLUORADOS
2414001,TANGARA,40506.09845011903,2001,FLUORADOS
2414100,TENENTE ANANIAS,26192.54977859405,2001,FLUORADOS
2414159,TENENTE LAURENTINO CRUZ,22477.13781937473,2001,FLUORADOS
2414209,TIBAU DO SUL,132524.7487535196,2001,FLUORADOS
2414308,TIMBAUBA DOS BATISTAS,16466.37497354885,2001,FLUORADOS
2414407,TOUROS,93541.31123625244,2001,FLUORADOS
2414456,TRIUNFO POTIGUAR,23070.69418891353,2001,FLUORADOS
2414506,UMARIZAL,16057.87636507174,2001,FLUORADOS
2414605,UPANEMA,20766.43541836942,2001,FLUORADOS
2414704,VARZEA,72481.84124105795,2001,FLUORADOS
2414753,VENHA0VER,12363.95959140792,2001,FLUORADOS
2414803,VERA CRUZ,88913.85208467189,2001,FLUORADOS
2414902,VICOSA,28471.40501789233,2001,FLUORADOS
2415008,VILA FLOR,137717.0960413899,2001,FLUORADOS
2500106,AGUA BRANCA,20324.25778385844,2001,FLUORADOS
2500205,AGUIAR,26723.0934551631,2001,FLUORADOS
2500304,ALAGOA GRANDE,72639.04514241067,2001,FLUORADOS
2500403,ALAGOA NOVA,43802.49451528732,2001,FLUORADOS
2500502,ALAGOINHA,103907.1442428355,2001,FLUORADOS
2500536,ALCANTIL,59544.39744098965,2001,FLUORADOS
2500577,ALGODAO DE JANDAIRA,32231.04839106952,2001,FLUORADOS
2500601,ALHANDRA,76647.6365532794,2001,FLUORADOS
2500700,SAO JOAO DO RIO DO PEIXE,11517.8119125475,2001,FLUORADOS
2500734,AMPARO,22757.14120775211,2001,FLUORADOS
2500775,APARECIDA,29575.63922198615,2001,FLUORADOS
2500809,ARACAGI,95295.84301951149,2001,FLUORADOS
2500908,ARARA,55817.19487636685,2001,FLUORADOS
2501005,ARARUNA,58001.26766757573,2001,FLUORADOS
2501104,AREIA,55121.87033304989,2001,FLUORADOS
2501153,AREIA DE BARAUNAS,21916.64919076177,2001,FLUORADOS
2501203,AREIAL,39045.7907057541,2001,FLUORADOS
2501302,AROEIRAS,42890.7368256655,2001,FLUORADOS
2501351,ASSUNCAO,23191.48992349949,2001,FLUORADOS
2501401,BAIA DA TRAICAO,106999.4577949288,2001,FLUORADOS
2501500,BANANEIRAS,100464.0164020628,2001,FLUORADOS
2501534,BARAUNA,65196.4231423587,2001,FLUORADOS
2501575,BARRA DE SANTANA,40900.63665951532,2001,FLUORADOS
2501609,BARRA DE SANTA ROSA,37863.14239914319,2001,FLUORADOS
2501708,BARRA DE SAO MIGUEL,46669.90105125713,2001,FLUORADOS
2501807,BAYEUX,74869.65114024724,2001,FLUORADOS
2501906,BELEM,123741.9927615382,2001,FLUORADOS
2502003,BELEM DO BREJO DO CRUZ,20052.18918566609,2001,FLUORADOS
2502052,BERNARDINO BATISTA,15069.27226383978,2001,FLUORADOS
2502102,BOA VENTURA,19479.87061781335,2001,FLUORADOS
2502151,BOA VISTA,59353.1239093292,2001,FLUORADOS
2502201,BOM JESUS,15320.65258486625,2001,FLUORADOS
2502300,BOM SUCESSO,23428.66629947445,2001,FLUORADOS
2502409,BONITO DE SANTA FE,12932.74833276906,2001,FLUORADOS
2502508,BOQUEIRAO,59034.8860393301,2001,FLUORADOS
2502607,IGARACY,23008.97114647695,2001,FLUORADOS
2502706,BORBOREMA,88579.20446438347,2001,FLUORADOS
2502805,BREJO DO CRUZ,19018.76944752888,2001,FLUORADOS
2502904,BREJO DOS SANTOS,19433.47118656455,2001,FLUORADOS
2503001,CAAPORA,76016.73670176258,2001,FLUORADOS
2503100,CABACEIRAS,50041.17742707352,2001,FLUORADOS
2503209,CABEDELO,74582.42222505293,2001,FLUORADOS
2503308,CACHOEIRA DOS INDIOS,14613.68082700447,2001,FLUORADOS
2503407,CACIMBA DE AREIA,15865.08618155795,2001,FLUORADOS
2503506,CACIMBA DE DENTRO,43669.63859499143,2001,FLUORADOS
2503555,CACIMBAS,21062.13672911839,2001,FLUORADOS
2503605,CAICARA,92810.9792111163,2001,FLUORADOS
2503704,CAJAZEIRAS,14028.94716051822,2001,FLUORADOS
2503753,CAJAZEIRINHAS,20359.09241809105,2001,FLUORADOS
2503803,CALDAS BRANDAO,105868.1119415326,2001,FLUORADOS
2503902,CAMALAU,22999.52579853735,2001,FLUORADOS
2504009,CAMPINA GRANDE,40169.90898872272,2001,FLUORADOS
2504033,CAPIM,121302.1288418185,2001,FLUORADOS
2504074,CARAUBAS,33886.78113784261,2001,FLUORADOS
2504108,CARRAPATEIRA,17483.87863569851,2001,FLUORADOS
2504157,CASSERENGUE,40636.04609930069,2001,FLUORADOS
2504207,CATINGUEIRA,18702.78352757683,2001,FLUORADOS
2504306,CATOLE DO ROCHA,16641.37876686375,2001,FLUORADOS
2504355,CATURITE,55125.55803710887,2001,FLUORADOS
2504405,CONCEICAO,15620.45790269215,2001,FLUORADOS
2504504,CONDADO,19169.13524364376,2001,FLUORADOS
2504603,CONDE,71923.35182189573,2001,FLUORADOS
2504702,CONGO,27861.88862261117,2001,FLUORADOS
2504801,COREMAS,24957.32841534584,2001,FLUORADOS
2504850,COXIXOLA,29250.86447592453,2001,FLUORADOS
2504900,CRUZ DO ESPIRITO SANTO,130256.7466089517,2001,FLUORADOS
2505006,CUBATI,64200.12734849136,2001,FLUORADOS
2505105,CUITE,35910.687870794,2001,FLUORADOS
2505204,CUITEGI,118655.0985815382,2001,FLUORADOS
2505238,CUITE DE MAMANGUAPE,101357.1275703951,2001,FLUORADOS
2505279,CURRAL DE CIMA,87399.01320514054,2001,FLUORADOS
2505303,CURRAL VELHO,20741.30592290065,2001,FLUORADOS
2505352,DAMIAO,31170.15919697501,2001,FLUORADOS
2505402,DESTERRO,18929.77813051037,2001,FLUORADOS
2505501,VISTA SERRANA,18022.28571750992,2001,FLUORADOS
2505600,DIAMANTE,28580.73119596714,2001,FLUORADOS
2505709,DONA INES,95627.41622528176,2001,FLUORADOS
2505808,DUAS ESTRADAS,99681.99900587814,2001,FLUORADOS
2505907,EMAS,20958.42031065845,2001,FLUORADOS
2506004,ESPERANCA,40849.94237238682,2001,FLUORADOS
2506103,FAGUNDES,33518.07651600799,2001,FLUORADOS
2506202,FREI MARTINHO,67576.00112803852,2001,FLUORADOS
2506251,GADO BRAVO,31906.1549300316,2001,FLUORADOS
2506301,GUARABIRA,115731.0220904317,2001,FLUORADOS
2506400,GURINHEM,106661.2360146421,2001,FLUORADOS
